2021-09-09T19:08:01.648+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,26,Default task
2021-09-09T19:08:02.162+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,26,Default task
2021-09-09T19:08:02.162+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,25,Default task
2021-09-09T19:08:02.192+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,25,Default task
2021-09-09T19:08:02.192+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,24,Default task
2021-09-09T19:08:02.223+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,24,Default task
2021-09-09T19:08:02.223+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,23,Default task
2021-09-09T19:08:02.255+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,23,Default task
2021-09-09T19:08:02.255+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,22,Default task
2021-09-09T19:08:02.286+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,22,Default task
2021-09-09T19:08:02.286+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,21,Default task
2021-09-09T19:08:02.317+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,21,Default task
2021-09-09T19:08:02.317+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,20,Default task
2021-09-09T19:08:02.348+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,20,Default task
2021-09-09T19:08:02.349+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,19,Default task
2021-09-09T19:08:02.379+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,19,Default task
2021-09-09T19:08:02.380+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,18,Default task
2021-09-09T19:08:02.426+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,18,Default task
2021-09-09T19:08:02.427+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,17,Default task
2021-09-09T19:08:02.457+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,17,Default task
2021-09-09T19:08:02.457+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,16,Default task
2021-09-09T19:08:02.487+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,16,Default task
2021-09-09T19:08:02.488+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,16,Default task
2021-09-09T19:08:02.488+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-09T19:08:02.519+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-09T19:08:02.520+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,14,Default task
2021-09-09T19:08:02.550+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,14,Default task
2021-09-09T19:08:02.551+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,13,Default task
2021-09-09T19:08:02.581+09:00,sm136,Action,EditorLeft,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,13,Default task
2021-09-09T19:08:02.581+09:00,sm136,KeyEvent,65535:37:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,12,Default task
2021-09-09T19:08:02.936+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,12,Default task
2021-09-09T19:08:02.936+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,13,Default task
2021-09-09T19:08:03.288+09:00,sm136,Action,EditorBackSpace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,13,Default task
2021-09-09T19:08:03.289+09:00,sm136,KeyEvent,8:8:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,12,Default task
2021-09-09T19:08:03.429+09:00,sm136,KeyEvent,97:65:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,12,Default task
2021-09-09T19:08:03.503+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,13,Default task
2021-09-09T19:08:03.526+09:00,sm136,KeyEvent,114:82:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,13,Default task
2021-09-09T19:08:04.378+09:00,sm136,KeyEvent,114:82:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,14,Default task
2021-09-09T19:08:04.505+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-09T19:08:05.519+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-09T19:08:06.535+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-09T19:08:06.893+09:00,sm136,KeyEvent,91:91:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,15,Default task
2021-09-09T19:08:06.937+09:00,sm136,KeyEvent,93:93:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,16,Default task
2021-09-09T19:08:07.536+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,17,Default task
2021-09-09T19:08:07.801+09:00,sm136,Action,EditorLineEnd,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,17,Default task
2021-09-09T19:08:07.802+09:00,sm136,KeyEvent,65535:35:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,31,Default task
2021-09-09T19:08:08.180+09:00,sm136,Action,EditorEnter,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,31,Default task
2021-09-09T19:08:08.182+09:00,sm136,KeyEvent,10:10:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,9,8,Default task
2021-09-09T19:08:08.542+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,8,Default task
2021-09-09T19:08:09.028+09:00,sm136,Action,EditorEnter,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,8,Default task
2021-09-09T19:08:09.030+09:00,sm136,KeyEvent,10:10:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,10,8,Default task
2021-09-09T19:08:09.545+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-09T19:08:10.556+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-09T19:08:11.560+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-09T19:08:12.573+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-09T19:08:12.701+09:00,sm136,KeyEvent,102:70:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-09T19:08:12.842+09:00,sm136,KeyEvent,111:79:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,9,Default task
2021-09-09T19:08:12.939+09:00,sm136,KeyEvent,114:82:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,10,Default task
2021-09-09T19:08:13.182+09:00,sm136,KeyEvent,65535:16:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,11,Default task
2021-09-09T19:08:13.448+09:00,sm136,KeyEvent,40:57:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,11,Default task
2021-09-09T19:08:13.587+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,12,Default task
2021-09-09T19:08:14.140+09:00,sm136,Action,EditorBackSpace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,12,Default task
2021-09-09T19:08:14.142+09:00,sm136,KeyEvent,8:8:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,11,Default task
2021-09-09T19:08:14.596+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,11,Default task
2021-09-09T19:08:15.176+09:00,sm136,Action,EditorBackSpace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,11,Default task
2021-09-09T19:08:15.178+09:00,sm136,KeyEvent,8:8:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,10,Default task
2021-09-09T19:08:15.327+09:00,sm136,Action,EditorBackSpace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,10,Default task
2021-09-09T19:08:15.328+09:00,sm136,KeyEvent,8:8:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,9,Default task
2021-09-09T19:08:15.474+09:00,sm136,Action,EditorBackSpace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,9,Default task
2021-09-09T19:08:15.475+09:00,sm136,KeyEvent,8:8:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-09T19:08:15.602+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-09T19:08:15.650+09:00,sm136,Action,EditorBackSpace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,8,Default task
2021-09-09T19:08:15.651+09:00,sm136,KeyEvent,8:8:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,8,Default task
2021-09-09T19:08:15.791+09:00,sm136,Action,EditorBackSpace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,8,Default task
2021-09-09T19:08:15.793+09:00,sm136,KeyEvent,8:8:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,31,Default task
2021-09-09T19:08:16.301+09:00,sm136,Action,EditorEnter,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,8,31,Default task
2021-09-09T19:08:16.302+09:00,sm136,KeyEvent,10:10:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,9,8,Default task
2021-09-09T19:08:16.605+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,8,Default task
2021-09-09T19:08:17.615+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,8,Default task
2021-09-09T19:08:17.759+09:00,sm136,KeyEvent,102:70:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,8,Default task
2021-09-09T19:08:17.836+09:00,sm136,KeyEvent,111:79:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,9,Default task
2021-09-09T19:08:17.946+09:00,sm136,KeyEvent,114:82:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,10,Default task
2021-09-09T19:08:18.139+09:00,sm136,KeyEvent,65535:16:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,11,Default task
2021-09-09T19:08:18.220+09:00,sm136,KeyEvent,40:57:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,11,Default task
2021-09-09T19:08:18.619+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,12,Default task
2021-09-09T19:08:18.624+09:00,sm136,KeyEvent,105:73:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,12,Default task
2021-09-09T19:08:18.700+09:00,sm136,KeyEvent,110:78:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,13,Default task
2021-09-09T19:08:18.795+09:00,sm136,KeyEvent,116:84:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,14,Default task
2021-09-09T19:08:18.906+09:00,sm136,KeyEvent,32:32:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,15,Default task
2021-09-09T19:08:19.410+09:00,sm136,KeyEvent,105:73:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,16,Default task
2021-09-09T19:08:19.635+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,17,Default task
2021-09-09T19:08:19.860+09:00,sm136,KeyEvent,32:32:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,17,Default task
2021-09-09T19:08:19.970+09:00,sm136,KeyEvent,61:61:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,18,Default task
2021-09-09T19:08:20.208+09:00,sm136,KeyEvent,32:32:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,19,Default task
2021-09-09T19:08:20.369+09:00,sm136,KeyEvent,48:48:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,20,Default task
2021-09-09T19:08:20.648+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,21,Default task
2021-09-09T19:08:20.695+09:00,sm136,KeyEvent,59:59:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,21,Default task
2021-09-09T19:08:20.921+09:00,sm136,KeyEvent,32:32:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,22,Default task
2021-09-09T19:08:21.298+09:00,sm136,KeyEvent,105:73:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,23,Default task
2021-09-09T19:08:21.656+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,24,Default task
2021-09-09T19:08:21.778+09:00,sm136,KeyEvent,65535:16:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,24,Default task
2021-09-09T19:08:21.903+09:00,sm136,KeyEvent,60:44:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,24,Default task
2021-09-09T19:08:22.414+09:00,sm136,KeyEvent,32:32:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,25,Default task
2021-09-09T19:08:22.556+09:00,sm136,Action,EditorBackSpace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,26,Default task
2021-09-09T19:08:22.557+09:00,sm136,KeyEvent,8:8:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,25,Default task
2021-09-09T19:08:22.661+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,25,Default task
2021-09-09T19:08:22.914+09:00,sm136,Action,EditorBackSpace,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,25,Default task
2021-09-09T19:08:22.915+09:00,sm136,KeyEvent,8:8:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,24,Default task
2021-09-09T19:08:23.377+09:00,sm136,KeyEvent,32:32:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,24,Default task
2021-09-09T19:08:23.524+09:00,sm136,KeyEvent,65535:16:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,25,Default task
2021-09-09T19:08:23.675+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,25,Default task
2021-09-09T19:08:23.766+09:00,sm136,KeyEvent,60:44:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,25,Default task
2021-09-09T19:08:23.954+09:00,sm136,KeyEvent,32:32:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,26,Default task
2021-09-09T19:08:24.677+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,27,Default task
2021-09-09T19:08:25.687+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,27,Default task
2021-09-09T19:08:26.068+09:00,sm136,KeyEvent,110:78:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,27,Default task
2021-09-09T19:08:26.532+09:00,sm136,KeyEvent,59:59:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,28,Default task
2021-09-09T19:08:26.696+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,29,Default task
2021-09-09T19:08:26.759+09:00,sm136,KeyEvent,32:32:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,29,Default task
2021-09-09T19:08:26.986+09:00,sm136,KeyEvent,105:73:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,30,Default task
2021-09-09T19:08:27.375+09:00,sm136,KeyEvent,65535:16:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,31,Default task
2021-09-09T19:08:27.517+09:00,sm136,KeyEvent,43:61:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,31,Default task
2021-09-09T19:08:27.668+09:00,sm136,KeyEvent,43:61:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,32,Default task
2021-09-09T19:08:27.706+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,33,Default task
2021-09-09T19:08:28.042+09:00,sm136,Action,EditorRight,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,33,Default task
2021-09-09T19:08:28.043+09:00,sm136,KeyEvent,65535:39:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,34,Default task
2021-09-09T19:08:28.435+09:00,sm136,KeyEvent,32:32:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,34,Default task
2021-09-09T19:08:28.556+09:00,sm136,KeyEvent,65535:16:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,35,Default task
2021-09-09T19:08:28.693+09:00,sm136,KeyEvent,123:91:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,35,Default task
2021-09-09T19:08:28.711+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,36,Default task
2021-09-09T19:08:28.955+09:00,sm136,Action,EditorStartNewLine,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,9,36,Default task
2021-09-09T19:08:28.965+09:00,sm136,KeyEvent,10:10:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,12,Default task
2021-09-09T19:08:29.716+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,12,Default task
2021-09-09T19:08:30.718+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,12,Default task
2021-09-09T19:08:31.729+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,12,Default task
2021-09-09T19:08:32.554+09:00,sm136,KeyEvent,97:65:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,12,Default task
2021-09-09T19:08:32.705+09:00,sm136,KeyEvent,114:82:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,13,Default task
2021-09-09T19:08:32.743+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,14,Default task
2021-09-09T19:08:32.878+09:00,sm136,KeyEvent,114:82:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,14,Default task
2021-09-09T19:08:33.720+09:00,sm136,KeyEvent,91:91:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,15,Default task
2021-09-09T19:08:33.752+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,16,Default task
2021-09-09T19:08:34.002+09:00,sm136,KeyEvent,105:73:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,16,Default task
2021-09-09T19:08:34.103+09:00,sm136,KeyEvent,93:93:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,17,Default task
2021-09-09T19:08:34.769+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,18,Default task
2021-09-09T19:08:34.801+09:00,sm136,KeyEvent,32:32:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,18,Default task
2021-09-09T19:08:34.932+09:00,sm136,KeyEvent,61:61:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,19,Default task
2021-09-09T19:08:35.068+09:00,sm136,KeyEvent,32:32:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,20,Default task
2021-09-09T19:08:35.770+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,21,Default task
2021-09-09T19:08:36.486+09:00,sm136,KeyEvent,105:73:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,21,Default task
2021-09-09T19:08:36.675+09:00,sm136,KeyEvent,65535:16:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,22,Default task
2021-09-09T19:08:36.782+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,22,Default task
2021-09-09T19:08:36.788+09:00,sm136,KeyEvent,43:61:1,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,22,Default task
2021-09-09T19:08:37.616+09:00,sm136,KeyEvent,49:49:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,23,Default task
2021-09-09T19:08:37.687+09:00,sm136,KeyEvent,59:59:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,24,Default task
2021-09-09T19:08:37.785+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,25,Default task
2021-09-09T19:08:38.791+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,25,Default task
2021-09-09T19:08:38.809+09:00,sm136,Action,EditorDown,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,10,25,Default task
2021-09-09T19:08:38.810+09:00,sm136,KeyEvent,65535:40:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,11,9,Default task
2021-09-09T19:08:39.797+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,11,9,Default task
2021-09-09T19:08:39.916+09:00,sm136,Action,EditorEnter,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,11,9,Default task
2021-09-09T19:08:39.918+09:00,sm136,KeyEvent,10:10:0,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,,12,8,Default task
2021-09-09T19:08:40.798+09:00,sm136,IdeState,Active,0907,Editor,C:/Users/sm136/IdeaProjects/0907/src/MathMain.java,MathMain::main,12,8,Default task
